id,label,score
114758739525947038,PROPAGANDA,0.998380184173584
114758683463390427,PROPAGANDA,0.9982959628105164
114756933255040997,PROPAGANDA,0.9981948733329773
114756915403448417,PROPAGANDA,0.9976990818977356
114756665667022418,PROPAGANDA,0.9984052777290344
114756635237936002,PROPAGANDA,0.9981715679168701
114756635237936002,PROPAGANDA,0.9983445405960083
114756567645919781,PROPAGANDA,0.998339056968689
114756567645919781,NO_PROPAGANDA,0.9992714524269104
114756160140843373,NO_PROPAGANDA,0.999409556388855
114756147615303122,PROPAGANDA,0.9980928301811218
114755893176827573,PROPAGANDA,0.998450517654419
114752331258575317,PROPAGANDA,0.9983645081520081
114751880827969695,PROPAGANDA,0.9971849322319031
114751873580495326,PROPAGANDA,0.9973701238632202
114751867931146571,PROPAGANDA,0.9979647397994995
114751173173020083,PROPAGANDA,0.998315691947937
114751024493648544,NO_PROPAGANDA,0.9994586110115051
114750055630968441,PROPAGANDA,0.9968084692955017
114749872416313793,PROPAGANDA,0.9974094033241272
114749839848044904,NO_PROPAGANDA,0.9987004995346069
114749815668266552,PROPAGANDA,0.9982404708862305
114749586892496748,NO_PROPAGANDA,0.9995760321617126
114749580476669594,NO_PROPAGANDA,0.996973991394043
114747234182168375,PROPAGANDA,0.9979680180549622
114746355912265245,PROPAGANDA,0.9982631802558899
114746355912265245,PROPAGANDA,0.9921616911888123
114746355912265245,PROPAGANDA,0.9981696605682373
114746355912265245,PROPAGANDA,0.9982886910438538
114746355912265245,PROPAGANDA,0.9973045587539673
114746066225069169,PROPAGANDA,0.9973668456077576
114746066225069169,PROPAGANDA,0.9978598952293396
114745592965123786,PROPAGANDA,0.9984434247016907
114745583467776157,PROPAGANDA,0.9984319806098938
114745462399538854,PROPAGANDA,0.9984897375106812
114745403809459125,PROPAGANDA,0.9983920454978943
114745403809459125,NO_PROPAGANDA,0.9985659718513489
114745136248099636,NO_PROPAGANDA,0.9972026348114014
114745046560931403,PROPAGANDA,0.9939992427825928
114744949125614209,PROPAGANDA,0.9984593391418457
114744772916804667,PROPAGANDA,0.9977586269378662
114744747346646288,PROPAGANDA,0.9787594676017761
114744712068575344,PROPAGANDA,0.9958423972129822
114741178126658442,PROPAGANDA,0.9982700347900391
114744029649091554,PROPAGANDA,0.9977214932441711
114744008368646986,PROPAGANDA,0.9961110949516296
114742858969719244,PROPAGANDA,0.9478070735931396
114741478150368433,PROPAGANDA,0.9968475699424744
114741415042752014,PROPAGANDA,0.9964097142219543
114741169404332184,PROPAGANDA,0.9980852603912354
114739855566419753,NO_PROPAGANDA,0.9995700716972351
114739141404923452,NO_PROPAGANDA,0.9974602460861206
114739128116733021,PROPAGANDA,0.9981722831726074
114739026668148625,PROPAGANDA,0.9980911612510681
114739003459183372,PROPAGANDA,0.8626075387001038
114738848114096807,NO_PROPAGANDA,0.9948723912239075
114738729363742349,PROPAGANDA,0.9979829788208008
114738729363742349,PROPAGANDA,0.9981605410575867
114738685142153877,PROPAGANDA,0.9984230995178223
114738685142153877,PROPAGANDA,0.9983816146850586
114738685142153877,PROPAGANDA,0.9980706572532654
114738685142153877,PROPAGANDA,0.9984721541404724
114738685142153877,PROPAGANDA,0.9974835515022278
114738530800440064,PROPAGANDA,0.9981138706207275
114738530800440064,PROPAGANDA,0.9982182383537292
114738530800440064,PROPAGANDA,0.998383641242981
114738521695017472,NO_PROPAGANDA,0.9985790252685547
114738519652958827,NO_PROPAGANDA,0.9985785484313965
114738128058193093,NO_PROPAGANDA,0.8459299206733704
114738104789842114,NO_PROPAGANDA,0.9994814991950989
114737953503348541,NO_PROPAGANDA,0.996437668800354
114736702510423652,PROPAGANDA,0.9983645081520081
114736702510423652,PROPAGANDA,0.9843631386756897
114736609585800487,NO_PROPAGANDA,0.9989846348762512
114736289471368584,PROPAGANDA,0.9842016100883484
114736040152592105,NO_PROPAGANDA,0.9994057416915894
114736023113491933,PROPAGANDA,0.9980196952819824
114735940283355339,NO_PROPAGANDA,0.6753702759742737
114735824993417950,PROPAGANDA,0.998274564743042
114735727520741150,NO_PROPAGANDA,0.9995629191398621
114734934153569653,NO_PROPAGANDA,0.9985164999961853
114734934153569653,NO_PROPAGANDA,0.9925450682640076
114734934153569653,NO_PROPAGANDA,0.9871382713317871
114734462054466468,PROPAGANDA,0.9773719906806946
114734431573760700,NO_PROPAGANDA,0.9992672801017761
114734424268466099,PROPAGANDA,0.9965152740478516
114734424268466099,NO_PROPAGANDA,0.9961193799972534
114734021412822365,PROPAGANDA,0.9981004595756531
114734021412822365,PROPAGANDA,0.9984240531921387
114733380709403439,PROPAGANDA,0.9965803027153015
114733380709403439,PROPAGANDA,0.9972578883171082
114732962923492888,PROPAGANDA,0.9974086880683899
114728311939211877,PROPAGANDA,0.9982783794403076
114728311939211877,PROPAGANDA,0.9978524446487427
114728311939211877,PROPAGANDA,0.997902512550354
114728311939211877,PROPAGANDA,0.9984517097473145
114728311939211877,PROPAGANDA,0.9972991347312927
114732948019406900,NO_PROPAGANDA,0.9993027448654175
114732938285152785,NO_PROPAGANDA,0.7484155893325806
114732926352136813,NO_PROPAGANDA,0.9954774975776672
114730186433008075,PROPAGANDA,0.5889757871627808
114729086320228278,NO_PROPAGANDA,0.9945148229598999
114729050882763672,NO_PROPAGANDA,0.9953705668449402
114729009239087163,NO_PROPAGANDA,0.9211045503616333
114728970221252806,NO_PROPAGANDA,0.9942833781242371
114727722676535055,PROPAGANDA,0.9980190992355347
114724683855260695,NO_PROPAGANDA,0.999552309513092
114724124909451419,NO_PROPAGANDA,0.9982274174690247
114724122562432505,NO_PROPAGANDA,0.9982274174690247
114724035571020048,NO_PROPAGANDA,0.9848403334617615
114724016661152553,NO_PROPAGANDA,0.9848403334617615
114723536228494118,NO_PROPAGANDA,0.9814386963844299
114723363133178364,NO_PROPAGANDA,0.9995355606079102
114722976310902061,PROPAGANDA,0.9980712532997131
114722976310902061,PROPAGANDA,0.9974838495254517
114719075688538552,PROPAGANDA,0.9969649910926819
114718089639649418,PROPAGANDA,0.9945072531700134
114718072561660622,PROPAGANDA,0.9983034133911133
114718072561660622,PROPAGANDA,0.9961665272712708
114718072561660622,PROPAGANDA,0.9981992840766907
114717932061341718,PROPAGANDA,0.998134434223175
114717932061341718,NO_PROPAGANDA,0.9976663589477539
114717932061341718,NO_PROPAGANDA,0.9964020252227783
114717929371967424,PROPAGANDA,0.9976589679718018
114717929371967424,PROPAGANDA,0.9979280233383179
114717929371967424,PROPAGANDA,0.8442686200141907
114717929371967424,PROPAGANDA,0.9983612895011902
114717616770198206,NO_PROPAGANDA,0.7481157183647156
114717387393069944,NO_PROPAGANDA,0.9987332224845886
114717387393069944,PROPAGANDA,0.9984210729598999
114716806959439316,PROPAGANDA,0.9974982142448425
114715950565535905,PROPAGANDA,0.998387336730957
114715950565535905,PROPAGANDA,0.9974355101585388
114715729826234266,NO_PROPAGANDA,0.9830337166786194
114715718665126727,NO_PROPAGANDA,0.9750702381134033
114713649415085279,PROPAGANDA,0.9044808745384216
114713649415085279,PROPAGANDA,0.9984133243560791
114712969949709404,PROPAGANDA,0.9975536465644836
114712741765922456,NO_PROPAGANDA,0.9995841383934021
114712684243270785,NO_PROPAGANDA,0.9991486072540283
114712540442241175,PROPAGANDA,0.9938697814941406
114712523496772999,PROPAGANDA,0.9969621300697327
114712424314242751,NO_PROPAGANDA,0.9993904829025269
114712258815748546,NO_PROPAGANDA,0.7049733996391296
114711949674671760,NO_PROPAGANDA,0.9996059536933899
114711899645287088,NO_PROPAGANDA,0.8138136267662048
114711860495264455,NO_PROPAGANDA,0.8801785111427307
114711841928660368,PROPAGANDA,0.9978200197219849
114711204952191010,NO_PROPAGANDA,0.9848223924636841
114710716146853661,NO_PROPAGANDA,0.9996009469032288
114710405985383754,PROPAGANDA,0.9984691739082336
114710171329291791,NO_PROPAGANDA,0.999570906162262
114710162640808420,PROPAGANDA,0.9954831600189209
114710162640808420,PROPAGANDA,0.9979516863822937
114708015987777473,PROPAGANDA,0.9980372786521912
114707471801579663,PROPAGANDA,0.9966879487037659
114707090627277644,PROPAGANDA,0.9983370304107666
114707090627277644,PROPAGANDA,0.9979193806648254
114706526713002613,PROPAGANDA,0.9486368894577026
114706499373310642,PROPAGANDA,0.9979362487792969
114706490879434850,PROPAGANDA,0.9981478452682495
114706478430915163,PROPAGANDA,0.9982956051826477
114706428825072905,NO_PROPAGANDA,0.9995847344398499
114702166209750030,NO_PROPAGANDA,0.9994261264801025
114701503810958743,NO_PROPAGANDA,0.9942601919174194
114701503810958743,PROPAGANDA,0.9901402592658997
114700676310138971,NO_PROPAGANDA,0.9995172023773193
114699610769479275,PROPAGANDA,0.9899560213088989
114699514822488706,PROPAGANDA,0.9440532326698303
114699093232790756,PROPAGANDA,0.9983289837837219
114699091687288311,PROPAGANDA,0.9973228573799133
114698784693311065,PROPAGANDA,0.5175508856773376
114697964891587065,PROPAGANDA,0.9981185793876648
114696999897040583,PROPAGANDA,0.9891870617866516
114696663907260212,PROPAGANDA,0.9981487989425659
114695621681197460,PROPAGANDA,0.9977902173995972
114695595047194931,NO_PROPAGANDA,0.6292428970336914
114694914840652756,PROPAGANDA,0.9956448078155518
114695407357588413,PROPAGANDA,0.9983693957328796
114691752952220639,PROPAGANDA,0.9982607960700989
114691752952220639,PROPAGANDA,0.9908047914505005
114690267066155731,PROPAGANDA,0.9982103109359741
114690267066155731,PROPAGANDA,0.9883282780647278
114690267066155731,PROPAGANDA,0.9982293248176575
114690267066155731,PROPAGANDA,0.9982935786247253
114690267066155731,PROPAGANDA,0.9980916380882263
114690267066155731,PROPAGANDA,0.9980031847953796
114687664442020232,PROPAGANDA,0.8820382356643677
114687664442020232,PROPAGANDA,0.9907131791114807
114687664442020232,NO_PROPAGANDA,0.9275664687156677
114685507052179501,NO_PROPAGANDA,0.9974096417427063
114685424737399826,NO_PROPAGANDA,0.9969696402549744
114683261634430212,NO_PROPAGANDA,0.9993709921836853
114683261634430212,PROPAGANDA,0.9894263744354248
114682713948931541,PROPAGANDA,0.9981643557548523
114682186196359798,NO_PROPAGANDA,0.9979537725448608
114682045152197224,NO_PROPAGANDA,0.998055100440979
114682031038787625,NO_PROPAGANDA,0.9988897442817688
114675841423085927,NO_PROPAGANDA,0.9990448355674744
114675518227311570,NO_PROPAGANDA,0.9098622798919678
114675456780398208,PROPAGANDA,0.9892711639404297
114675456780398208,PROPAGANDA,0.9982921481132507
114672890392575865,PROPAGANDA,0.8983466029167175
114672816056718064,PROPAGANDA,0.9984486103057861
114672816056718064,PROPAGANDA,0.9983406066894531
114672684243705829,PROPAGANDA,0.9903250932693481
114672438335170335,NO_PROPAGANDA,0.9533416032791138
114671982391481893,PROPAGANDA,0.998417854309082
114671982391481893,PROPAGANDA,0.9984001517295837
114671706526373660,PROPAGANDA,0.9985015392303467
114671706526373660,PROPAGANDA,0.9958082437515259
114671706526373660,NO_PROPAGANDA,0.9991739392280579
114671658277148795,PROPAGANDA,0.9818882346153259
114670684664650262,PROPAGANDA,0.9982643723487854
114670486632619754,PROPAGANDA,0.9980244636535645
114670309710000195,PROPAGANDA,0.9981188178062439
114670272796747506,PROPAGANDA,0.9969513416290283
114670179740742664,PROPAGANDA,0.9974510073661804
114670085083632579,PROPAGANDA,0.99732506275177
114666915445156763,PROPAGANDA,0.9975551962852478
114665579368712289,PROPAGANDA,0.9940926432609558
114665433616155445,PROPAGANDA,0.978188157081604
114665067086649498,NO_PROPAGANDA,0.9990134239196777
114664867178522750,NO_PROPAGANDA,0.9988337159156799
114664649560601881,PROPAGANDA,0.9854524731636047
114664632971715644,NO_PROPAGANDA,0.99813312292099
114664350602686558,PROPAGANDA,0.9978106617927551
114664317659540633,PROPAGANDA,0.9908331036567688
114661881306639433,NO_PROPAGANDA,0.9988939166069031
114661875773869479,PROPAGANDA,0.9982983469963074
114661616289278861,PROPAGANDA,0.9978710412979126
114661611675544476,PROPAGANDA,0.9962847232818604
114661602710951888,PROPAGANDA,0.9984514713287354
114661594047511147,PROPAGANDA,0.9983627200126648
114661594047511147,NO_PROPAGANDA,0.9991726279258728
114660202617448574,PROPAGANDA,0.9983013868331909
114660196568628575,NO_PROPAGANDA,0.9961899518966675
114660052924717461,NO_PROPAGANDA,0.9845742583274841
114659367372751138,PROPAGANDA,0.9977896213531494
114659367372751138,PROPAGANDA,0.9967922568321228
114659078711716972,NO_PROPAGANDA,0.9978729486465454
114659061147166064,PROPAGANDA,0.9977796673774719
114659061147166064,PROPAGANDA,0.9967922568321228
114656580327959703,PROPAGANDA,0.9945072531700134
114422458760069491,NO_PROPAGANDA,0.993519127368927
114654893116531233,PROPAGANDA,0.9982512593269348
114654893116531233,NO_PROPAGANDA,0.9799322485923767
114654569890888217,PROPAGANDA,0.9894730448722839
114654277401980803,PROPAGANDA,0.9982730150222778
114654277401980803,PROPAGANDA,0.997236967086792
114651482271002772,PROPAGANDA,0.7071149945259094
114651470100085455,PROPAGANDA,0.6591199636459351
114651462358753429,PROPAGANDA,0.9973472356796265
114650947329138948,PROPAGANDA,0.998071014881134
114649780431129598,PROPAGANDA,0.9980097413063049
114649780431129598,NO_PROPAGANDA,0.9468413591384888
114646378582957392,PROPAGANDA,0.9959789514541626
114646378582957392,NO_PROPAGANDA,0.9922829270362854
114644899133296098,PROPAGANDA,0.9912182688713074
114643566832017351,PROPAGANDA,0.9980667233467102
114643062948888802,NO_PROPAGANDA,0.9993329644203186
114638898863359142,NO_PROPAGANDA,0.9986554384231567
114638762489499883,NO_PROPAGANDA,0.999605119228363
114615789779283288,PROPAGANDA,0.9976080656051636
114588676677846192,NO_PROPAGANDA,0.9991974234580994
114637838750311907,NO_PROPAGANDA,0.9995278120040894
114637837347707659,NO_PROPAGANDA,0.9993007183074951
114637837347707659,NO_PROPAGANDA,0.9986502528190613
114637373477221541,PROPAGANDA,0.9982262253761292
114637373477221541,PROPAGANDA,0.9944075345993042
114636826069773755,PROPAGANDA,0.9697763323783875
114636734825372318,PROPAGANDA,0.9896767735481262
114636703372425608,PROPAGANDA,0.9982091188430786
114636535351943737,NO_PROPAGANDA,0.9969823956489563
114636249329541108,PROPAGANDA,0.9981404542922974
114636148473122568,PROPAGANDA,0.9984191656112671
114636148473122568,PROPAGANDA,0.998324453830719
114632555927229642,PROPAGANDA,0.9981922507286072
114632206992330264,NO_PROPAGANDA,0.9728621244430542
114632205177163456,PROPAGANDA,0.9971956014633179
114631720913326891,NO_PROPAGANDA,0.9995158910751343
114631700173877454,NO_PROPAGANDA,0.9995765089988708
114631660775512688,NO_PROPAGANDA,0.9995765089988708
114631479329996984,NO_PROPAGANDA,0.5974496006965637
114631295762726849,NO_PROPAGANDA,0.9825183153152466
114631295762726849,NO_PROPAGANDA,0.998301088809967
114631295762726849,NO_PROPAGANDA,0.999583899974823
114627858736860268,NO_PROPAGANDA,0.9829761981964111
114626401432609274,NO_PROPAGANDA,0.6695600152015686
114626392475682581,PROPAGANDA,0.9483174085617065
114626383407680212,NO_PROPAGANDA,0.9993558526039124
114626383407680212,NO_PROPAGANDA,0.9992637038230896
114626383407680212,NO_PROPAGANDA,0.9992793202400208
114626260163622304,PROPAGANDA,0.9984003901481628
114626260163622304,NO_PROPAGANDA,0.9992178678512573
114626083142393611,NO_PROPAGANDA,0.9993558526039124
114626083142393611,NO_PROPAGANDA,0.9992637038230896
114626083142393611,NO_PROPAGANDA,0.9992793202400208
114625064616541014,PROPAGANDA,0.9976281523704529
114623678380515184,PROPAGANDA,0.9664243459701538
114623644825050017,PROPAGANDA,0.8680294752120972
114623632387180206,NO_PROPAGANDA,0.9902721047401428
114619648032728687,PROPAGANDA,0.9983524084091187
114619628833129608,NO_PROPAGANDA,0.9987722039222717
114617666432673584,PROPAGANDA,0.8422930836677551
114617654959425582,NO_PROPAGANDA,0.9983121156692505
114617605450196006,PROPAGANDA,0.9904766082763672
114616421679095002,NO_PROPAGANDA,0.9920356869697571
114616351910119498,PROPAGANDA,0.9961754083633423
114616348045430286,PROPAGANDA,0.9982978701591492
114616207227510153,PROPAGANDA,0.9982607960700989
114616207227510153,PROPAGANDA,0.9981908202171326
114616192602509494,PROPAGANDA,0.9984403252601624
114616192602509494,PROPAGANDA,0.9983478784561157
114616192602509494,PROPAGANDA,0.9983466863632202
114616192602509494,NO_PROPAGANDA,0.9995428323745728
114616063852488330,NO_PROPAGANDA,0.9884648323059082
114616038217949758,NO_PROPAGANDA,0.9989290833473206
114614695646992423,PROPAGANDA,0.9984164237976074
114614695646992423,NO_PROPAGANDA,0.6224257946014404
114609401400916551,PROPAGANDA,0.9982781410217285
114609088288599288,PROPAGANDA,0.9973130822181702
114608902357322907,NO_PROPAGANDA,0.9995802044868469
114608606195747467,PROPAGANDA,0.9945072531700134
114606254307800195,PROPAGANDA,0.9010282158851624
114605559474286180,NO_PROPAGANDA,0.9984601736068726
114605138646113482,NO_PROPAGANDA,0.9986819624900818
114604843743831040,PROPAGANDA,0.9818281531333923
114604190866906781,PROPAGANDA,0.9978328347206116
114604190866906781,PROPAGANDA,0.9969428181648254
114600725746969368,PROPAGANDA,0.5023623704910278
114602636801002520,PROPAGANDA,0.9982278943061829
114602629020606637,PROPAGANDA,0.9972769618034363
114599862399252900,NO_PROPAGANDA,0.9212881922721863
114599860448694296,NO_PROPAGANDA,0.9317503571510315
114599557006933759,PROPAGANDA,0.997797966003418
114599330494282325,PROPAGANDA,0.9970513582229614
114599417835206103,PROPAGANDA,0.9960744380950928
114599331546886838,PROPAGANDA,0.9961044788360596
114598871073067083,NO_PROPAGANDA,0.9993329644203186
114598642369146101,PROPAGANDA,0.9945072531700134
114598281297498204,PROPAGANDA,0.9981070756912231
114598269085729861,PROPAGANDA,0.9981243014335632
