id,label,score
114767761295983837,PROPAGANDA,0.9980423450469971
114767092507731112,PROPAGANDA,0.9977781176567078
114766537622818019,NO_PROPAGANDA,0.9992204904556274
114764965108272159,PROPAGANDA,0.9969899654388428
114764759831258587,PROPAGANDA,0.9977067708969116
114764751535867998,PROPAGANDA,0.9983533620834351
114764751535867998,PROPAGANDA,0.9980757236480713
114764629478113280,PROPAGANDA,0.9061524868011475
114764221948518343,PROPAGANDA,0.9982851147651672
114764221948518343,PROPAGANDA,0.9981684684753418
114764184133829613,PROPAGANDA,0.9963623881340027
114764131885531801,PROPAGANDA,0.9977167844772339
114764131885531801,PROPAGANDA,0.9983565211296082
114764131885531801,PROPAGANDA,0.9982093572616577
114764131885531801,PROPAGANDA,0.997988224029541
114763873373477102,PROPAGANDA,0.9982113838195801
114763460580044614,PROPAGANDA,0.998157799243927
114763460580044614,PROPAGANDA,0.998308539390564
114763460580044614,PROPAGANDA,0.9976428151130676
114762472242144135,PROPAGANDA,0.9696897864341736
114761144946167016,PROPAGANDA,0.9980738162994385
114761132349818150,PROPAGANDA,0.9982494115829468
114760849989232091,PROPAGANDA,0.9983776807785034
114760752117553870,PROPAGANDA,0.9981170892715454
114760648289760105,PROPAGANDA,0.997681736946106
114756430889057942,PROPAGANDA,0.9982794523239136
114756430889057942,PROPAGANDA,0.9982251524925232
114756430889057942,PROPAGANDA,0.9981456995010376
114756430889057942,PROPAGANDA,0.9983410835266113
114758739525947038,PROPAGANDA,0.9982811212539673
114758683463390427,PROPAGANDA,0.998272180557251
114756933255040997,PROPAGANDA,0.9982170462608337
114756915403448417,PROPAGANDA,0.9982720613479614
114756665667022418,PROPAGANDA,0.998282790184021
114756635237936002,PROPAGANDA,0.9983140230178833
114756635237936002,PROPAGANDA,0.9983957409858704
114756567645919781,PROPAGANDA,0.9982574582099915
114756567645919781,PROPAGANDA,0.9914945363998413
114756160140843373,NO_PROPAGANDA,0.9959203004837036
114756147615303122,PROPAGANDA,0.9982268214225769
114755893176827573,PROPAGANDA,0.9984040856361389
114752331258575317,PROPAGANDA,0.9983855485916138
114751880827969695,PROPAGANDA,0.9979731440544128
114751873580495326,PROPAGANDA,0.9979908466339111
114751867931146571,PROPAGANDA,0.9980508089065552
114751173173020083,PROPAGANDA,0.9983311295509338
114751024493648544,PROPAGANDA,0.9873422384262085
114750055630968441,PROPAGANDA,0.9982408285140991
114749872416313793,PROPAGANDA,0.9977661371231079
114749839848044904,NO_PROPAGANDA,0.8654506206512451
114749815668266552,PROPAGANDA,0.9982434511184692
114749586892496748,NO_PROPAGANDA,0.9991273283958435
114749580476669594,PROPAGANDA,0.9972661733627319
114747234182168375,PROPAGANDA,0.9980970025062561
114746355912265245,PROPAGANDA,0.9982596039772034
114746355912265245,PROPAGANDA,0.9979839324951172
114746355912265245,PROPAGANDA,0.9982836246490479
114746355912265245,PROPAGANDA,0.9982864260673523
114746355912265245,PROPAGANDA,0.9982170462608337
114746066225069169,PROPAGANDA,0.9981429576873779
114746066225069169,PROPAGANDA,0.9982579350471497
114745592965123786,PROPAGANDA,0.9983762502670288
114745583467776157,PROPAGANDA,0.9983898401260376
114745462399538854,PROPAGANDA,0.9984084963798523
114745403809459125,PROPAGANDA,0.9983600974082947
114745403809459125,PROPAGANDA,0.996385931968689
114745136248099636,PROPAGANDA,0.9967600703239441
114745046560931403,PROPAGANDA,0.9978117346763611
114744949125614209,PROPAGANDA,0.9983718991279602
114744772916804667,PROPAGANDA,0.9981793165206909
114744747346646288,PROPAGANDA,0.997940719127655
114744712068575344,PROPAGANDA,0.9974325299263
114741178126658442,PROPAGANDA,0.9982848763465881
114744029649091554,PROPAGANDA,0.9980841875076294
114744008368646986,PROPAGANDA,0.9973384737968445
114742858969719244,PROPAGANDA,0.997387707233429
114741478150368433,PROPAGANDA,0.9980397820472717
114741415042752014,PROPAGANDA,0.9979852437973022
114741169404332184,PROPAGANDA,0.9982916712760925
114739855566419753,NO_PROPAGANDA,0.9988730549812317
114739141404923452,PROPAGANDA,0.7729070782661438
114739128116733021,PROPAGANDA,0.9981564879417419
114739026668148625,PROPAGANDA,0.9981061220169067
114739003459183372,PROPAGANDA,0.9973660111427307
114738848114096807,PROPAGANDA,0.9742228388786316
114738729363742349,PROPAGANDA,0.9982233643531799
114738729363742349,PROPAGANDA,0.9982554316520691
114738685142153877,PROPAGANDA,0.9983870983123779
114738685142153877,PROPAGANDA,0.9983314871788025
114738685142153877,PROPAGANDA,0.998234748840332
114738685142153877,PROPAGANDA,0.998384952545166
114738685142153877,PROPAGANDA,0.9982494711875916
114738530800440064,PROPAGANDA,0.9981993436813354
114738530800440064,PROPAGANDA,0.9983280301094055
114738530800440064,PROPAGANDA,0.9983687996864319
114738521695017472,NO_PROPAGANDA,0.6021134257316589
114738519652958827,PROPAGANDA,0.8689295649528503
114738128058193093,PROPAGANDA,0.9967854022979736
114738104789842114,NO_PROPAGANDA,0.90687096118927
114737953503348541,PROPAGANDA,0.9975220561027527
114736702510423652,PROPAGANDA,0.9983162879943848
114736702510423652,PROPAGANDA,0.998035728931427
114736609585800487,PROPAGANDA,0.9956744313240051
114736289471368584,PROPAGANDA,0.9980030655860901
114736040152592105,NO_PROPAGANDA,0.579559326171875
114736023113491933,PROPAGANDA,0.9983049631118774
114735940283355339,PROPAGANDA,0.9959107637405396
114735824993417950,PROPAGANDA,0.9982625842094421
114735727520741150,NO_PROPAGANDA,0.9986498951911926
114734934153569653,PROPAGANDA,0.9969130754470825
114734934153569653,PROPAGANDA,0.9953018426895142
114734934153569653,PROPAGANDA,0.8746861219406128
114734462054466468,PROPAGANDA,0.9975034594535828
114734431573760700,PROPAGANDA,0.996782660484314
114734424268466099,PROPAGANDA,0.9981815814971924
114734424268466099,PROPAGANDA,0.9859659075737
114734021412822365,PROPAGANDA,0.9982853531837463
114734021412822365,PROPAGANDA,0.9983600974082947
114733380709403439,PROPAGANDA,0.9982171654701233
114733380709403439,PROPAGANDA,0.9979709982872009
114732962923492888,PROPAGANDA,0.9980624318122864
114728311939211877,PROPAGANDA,0.998370349407196
114728311939211877,PROPAGANDA,0.9982926249504089
114728311939211877,PROPAGANDA,0.998233437538147
114728311939211877,PROPAGANDA,0.9983900785446167
114728311939211877,PROPAGANDA,0.9978989362716675
114732948019406900,NO_PROPAGANDA,0.9323841333389282
114732938285152785,PROPAGANDA,0.9978267550468445
114732926352136813,PROPAGANDA,0.8918681144714355
114730186433008075,PROPAGANDA,0.9976471066474915
114729086320228278,PROPAGANDA,0.985257089138031
114729050882763672,PROPAGANDA,0.9820898771286011
114729009239087163,PROPAGANDA,0.9970417618751526
114728970221252806,PROPAGANDA,0.9965381622314453
114727722676535055,PROPAGANDA,0.9981753826141357
114724683855260695,PROPAGANDA,0.9939258694648743
114724124909451419,PROPAGANDA,0.9935272336006165
114724122562432505,PROPAGANDA,0.9935272336006165
114724035571020048,PROPAGANDA,0.9971145391464233
114724016661152553,PROPAGANDA,0.9971145391464233
114723536228494118,PROPAGANDA,0.995762825012207
114723363133178364,NO_PROPAGANDA,0.9978843331336975
114722976310902061,PROPAGANDA,0.998199462890625
114722976310902061,PROPAGANDA,0.9981456995010376
114719075688538552,PROPAGANDA,0.9981774091720581
114718089639649418,PROPAGANDA,0.9982922673225403
114718072561660622,PROPAGANDA,0.9982784986495972
114718072561660622,PROPAGANDA,0.9981259703636169
114718072561660622,PROPAGANDA,0.9983118772506714
114717932061341718,PROPAGANDA,0.9980541467666626
114717932061341718,PROPAGANDA,0.9955025315284729
114717932061341718,PROPAGANDA,0.9911689758300781
114717929371967424,PROPAGANDA,0.9981216788291931
114717929371967424,PROPAGANDA,0.998264729976654
114717929371967424,PROPAGANDA,0.9965322017669678
114717929371967424,PROPAGANDA,0.9982931017875671
114717616770198206,PROPAGANDA,0.9965040683746338
114717387393069944,PROPAGANDA,0.6583881974220276
114717387393069944,PROPAGANDA,0.9983323216438293
114716806959439316,PROPAGANDA,0.9979943037033081
114715950565535905,PROPAGANDA,0.9982982277870178
114715950565535905,PROPAGANDA,0.9979639053344727
114715729826234266,PROPAGANDA,0.9931387305259705
114715718665126727,PROPAGANDA,0.9963992834091187
114713649415085279,PROPAGANDA,0.9976933598518372
114713649415085279,PROPAGANDA,0.998377799987793
114712969949709404,PROPAGANDA,0.9982683658599854
114712741765922456,NO_PROPAGANDA,0.9991815686225891
114712684243270785,NO_PROPAGANDA,0.9517995119094849
114712540442241175,PROPAGANDA,0.9974756836891174
114712523496772999,PROPAGANDA,0.9979137778282166
114712424314242751,NO_PROPAGANDA,0.9927489161491394
114712258815748546,PROPAGANDA,0.9977148771286011
114711949674671760,PROPAGANDA,0.9831437468528748
114711899645287088,PROPAGANDA,0.9960513710975647
114711860495264455,PROPAGANDA,0.9943457245826721
114711841928660368,PROPAGANDA,0.9981712102890015
114711204952191010,PROPAGANDA,0.995496392250061
114710716146853661,NO_PROPAGANDA,0.9969492554664612
114710405985383754,PROPAGANDA,0.9983874559402466
114710171329291791,NO_PROPAGANDA,0.9972851276397705
114710162640808420,PROPAGANDA,0.9981594681739807
114710162640808420,PROPAGANDA,0.9983023405075073
114708015987777473,PROPAGANDA,0.9982592463493347
114707471801579663,PROPAGANDA,0.9979445338249207
114707090627277644,PROPAGANDA,0.9982732534408569
114707090627277644,PROPAGANDA,0.998247504234314
114706526713002613,PROPAGANDA,0.9979617595672607
114706499373310642,PROPAGANDA,0.9982787370681763
114706490879434850,PROPAGANDA,0.9982506632804871
114706478430915163,PROPAGANDA,0.9982820749282837
114706428825072905,NO_PROPAGANDA,0.9978214502334595
114702166209750030,NO_PROPAGANDA,0.9917612075805664
114701503810958743,PROPAGANDA,0.9914626479148865
114701503810958743,PROPAGANDA,0.9977251887321472
114700676310138971,PROPAGANDA,0.7706912159919739
114699610769479275,PROPAGANDA,0.9980568289756775
114699514822488706,PROPAGANDA,0.9978607296943665
114699093232790756,PROPAGANDA,0.9983152151107788
114699091687288311,PROPAGANDA,0.9981403350830078
114698784693311065,PROPAGANDA,0.9956627488136292
114697964891587065,PROPAGANDA,0.9982977509498596
114696999897040583,PROPAGANDA,0.998055100440979
114696663907260212,PROPAGANDA,0.9982126951217651
114695621681197460,PROPAGANDA,0.9981284737586975
114695595047194931,PROPAGANDA,0.9980303645133972
114694914840652756,PROPAGANDA,0.9978113770484924
114695407357588413,PROPAGANDA,0.9983018636703491
114691752952220639,PROPAGANDA,0.9982843995094299
114691752952220639,PROPAGANDA,0.9981057643890381
114690267066155731,PROPAGANDA,0.9983378648757935
114690267066155731,PROPAGANDA,0.9977501034736633
114690267066155731,PROPAGANDA,0.9983553290367126
114690267066155731,PROPAGANDA,0.9983432292938232
114690267066155731,PROPAGANDA,0.9982523322105408
114690267066155731,PROPAGANDA,0.9983171224594116
114687664442020232,PROPAGANDA,0.9960250854492188
114687664442020232,PROPAGANDA,0.9973767995834351
114687664442020232,PROPAGANDA,0.9899812340736389
114685507052179501,PROPAGANDA,0.996566653251648
114685424737399826,PROPAGANDA,0.7929232120513916
114683261634430212,NO_PROPAGANDA,0.7534623742103577
114683261634430212,PROPAGANDA,0.9975207448005676
114682713948931541,PROPAGANDA,0.9981690645217896
114682186196359798,PROPAGANDA,0.980943500995636
114682045152197224,PROPAGANDA,0.9293467402458191
114682031038787625,PROPAGANDA,0.9856743216514587
114675841423085927,PROPAGANDA,0.9921157956123352
114675518227311570,PROPAGANDA,0.995699405670166
114675456780398208,PROPAGANDA,0.9974349141120911
114675456780398208,PROPAGANDA,0.9982472658157349
114672890392575865,PROPAGANDA,0.9977292418479919
114672816056718064,PROPAGANDA,0.9983568787574768
114672816056718064,PROPAGANDA,0.9983590245246887
114672684243705829,PROPAGANDA,0.9965676069259644
114672438335170335,PROPAGANDA,0.9966368675231934
114671982391481893,PROPAGANDA,0.9983377456665039
114671982391481893,PROPAGANDA,0.9984062314033508
114671706526373660,PROPAGANDA,0.9984179735183716
114671706526373660,PROPAGANDA,0.9981734752655029
114671706526373660,PROPAGANDA,0.9959140419960022
114671658277148795,PROPAGANDA,0.9974972605705261
114670684664650262,PROPAGANDA,0.9983240962028503
114670486632619754,PROPAGANDA,0.9981412887573242
114670309710000195,PROPAGANDA,0.9982424974441528
114670272796747506,PROPAGANDA,0.9980133771896362
114670179740742664,PROPAGANDA,0.9980500936508179
114670085083632579,PROPAGANDA,0.9979783892631531
114666915445156763,PROPAGANDA,0.9980823993682861
114665579368712289,PROPAGANDA,0.9982028007507324
114665433616155445,PROPAGANDA,0.9981020092964172
114665067086649498,PROPAGANDA,0.9914748668670654
114664867178522750,PROPAGANDA,0.9745787978172302
114664649560601881,PROPAGANDA,0.9972946047782898
114664632971715644,PROPAGANDA,0.9915149211883545
114664350602686558,PROPAGANDA,0.998246431350708
114664317659540633,PROPAGANDA,0.9959890246391296
114661881306639433,NO_PROPAGANDA,0.7376211881637573
114661875773869479,PROPAGANDA,0.9982947707176208
114661616289278861,PROPAGANDA,0.9981505274772644
114661611675544476,PROPAGANDA,0.9980408549308777
114661602710951888,PROPAGANDA,0.998410701751709
114661594047511147,PROPAGANDA,0.9983710646629333
114661594047511147,PROPAGANDA,0.9921682476997375
114660202617448574,PROPAGANDA,0.9983664155006409
114660196568628575,PROPAGANDA,0.9915669560432434
114660052924717461,PROPAGANDA,0.997590184211731
114659367372751138,PROPAGANDA,0.9980728626251221
114659367372751138,PROPAGANDA,0.9978992938995361
114659078711716972,PROPAGANDA,0.983887255191803
114659061147166064,PROPAGANDA,0.9981046915054321
114659061147166064,PROPAGANDA,0.9978992938995361
114656580327959703,PROPAGANDA,0.9982922673225403
114422458760069491,PROPAGANDA,0.9951122403144836
114654893116531233,PROPAGANDA,0.9983676075935364
114654893116531233,PROPAGANDA,0.9961889386177063
114654569890888217,PROPAGANDA,0.9979852437973022
114654277401980803,PROPAGANDA,0.9983100891113281
114654277401980803,PROPAGANDA,0.9980826377868652
114651482271002772,PROPAGANDA,0.9979131817817688
114651470100085455,PROPAGANDA,0.9971242547035217
114651462358753429,PROPAGANDA,0.9982300400733948
114650947329138948,PROPAGANDA,0.998304009437561
114649780431129598,PROPAGANDA,0.9983003735542297
114649780431129598,PROPAGANDA,0.9972122311592102
114646378582957392,PROPAGANDA,0.9979075193405151
114646378582957392,PROPAGANDA,0.9971576929092407
114644899133296098,PROPAGANDA,0.9979523420333862
114643566832017351,PROPAGANDA,0.9982598423957825
114643062948888802,NO_PROPAGANDA,0.9975645542144775
114638898863359142,PROPAGANDA,0.9968728423118591
114638762489499883,NO_PROPAGANDA,0.9990492463111877
114615789779283288,PROPAGANDA,0.9983286261558533
114588676677846192,PROPAGANDA,0.9925509691238403
114637838750311907,NO_PROPAGANDA,0.9989836812019348
114637837347707659,NO_PROPAGANDA,0.6516993045806885
114637837347707659,PROPAGANDA,0.7453233003616333
114637373477221541,PROPAGANDA,0.9982621073722839
114637373477221541,PROPAGANDA,0.9978443384170532
114636826069773755,PROPAGANDA,0.9973961114883423
114636734825372318,PROPAGANDA,0.9971400499343872
114636703372425608,PROPAGANDA,0.9981993436813354
114636535351943737,PROPAGANDA,0.9890506267547607
114636249329541108,PROPAGANDA,0.9980193376541138
114636148473122568,PROPAGANDA,0.9984140396118164
114636148473122568,PROPAGANDA,0.9983035326004028
114632555927229642,PROPAGANDA,0.9983231425285339
114632206992330264,PROPAGANDA,0.9974783062934875
114632205177163456,PROPAGANDA,0.9982070922851562
114631720913326891,NO_PROPAGANDA,0.9935765862464905
114631700173877454,NO_PROPAGANDA,0.9988395571708679
114631660775512688,NO_PROPAGANDA,0.9988395571708679
114631479329996984,PROPAGANDA,0.9970120191574097
114631295762726849,PROPAGANDA,0.9789096713066101
114631295762726849,PROPAGANDA,0.9702526926994324
114631295762726849,NO_PROPAGANDA,0.9895744919776917
114627858736860268,PROPAGANDA,0.9971987009048462
114626401432609274,PROPAGANDA,0.997962474822998
114626392475682581,PROPAGANDA,0.9976315498352051
114626383407680212,NO_PROPAGANDA,0.9966762065887451
114626383407680212,PROPAGANDA,0.8353736996650696
114626383407680212,PROPAGANDA,0.9881226420402527
114626260163622304,PROPAGANDA,0.9982777833938599
114626260163622304,NO_PROPAGANDA,0.9120285511016846
114626083142393611,NO_PROPAGANDA,0.9966762065887451
114626083142393611,PROPAGANDA,0.8353736996650696
114626083142393611,PROPAGANDA,0.9881226420402527
114625064616541014,PROPAGANDA,0.9981285929679871
114623678380515184,PROPAGANDA,0.9979372024536133
114623644825050017,PROPAGANDA,0.9972870349884033
114623632387180206,PROPAGANDA,0.9936642646789551
114619648032728687,PROPAGANDA,0.9983640313148499
114619628833129608,PROPAGANDA,0.992672324180603
114617666432673584,PROPAGANDA,0.984857439994812
114617654959425582,PROPAGANDA,0.9966278672218323
114617605450196006,PROPAGANDA,0.9977256655693054
114616421679095002,PROPAGANDA,0.9701711535453796
114616351910119498,PROPAGANDA,0.9975045323371887
114616348045430286,PROPAGANDA,0.9983068704605103
114616207227510153,PROPAGANDA,0.9982582926750183
114616207227510153,PROPAGANDA,0.998282790184021
114616192602509494,PROPAGANDA,0.99834144115448
114616192602509494,PROPAGANDA,0.9983866214752197
